Username,Comment Time,Comment Text,Thumbnail URL,Number of Likes
@freedomfighter4995,4 months ago,Isko koi 100 rupy na dy. ..hafty ki 6/7 lakh...ty lakh di ...Aaho ...smjh ty gaye o na.,,0
@fachifaraz7339,4 months ago,Kahan se pakar k le aye tum is half ticket burger ko ,https://yt3.ggpht.com/ytc/AGIKgqPwxbQlRKtxCf4B13zHlQ9qN1NB2Ixw6QRRkw=s48-c-k-c0x00ffffff-no-rj,0
@qsdkabirwala7125,1 month ago,Ap Kon si hai,https://yt3.ggpht.com/VMUxJAg-PAsdsQhwsCjirL3ZltnUVauUeErZr0UzK25MORYNuhfKlOfhd2hQQbQeeBzWv5yY=s48-c-k-c0x00ffffff-no-rj,0
@m.janichannel5125,4 months ago,Is Bewaqof awam k sat har koi prank karta hai jaisa k bara parnk Imran niyazi ne ki,https://yt3.ggpht.com/0kySvhic_Urywh1wHvnuS_QnvTee0gTwTxMtM8LCF3XnqJWITa4u5JX_Q-IhaBNDyHClRf6f=s48-c-k-c0x00ffffff-no-rj,0
@mylifescheduletahirashamim3131,4 months ago,Ap abi tak kuwary hain ,https://yt3.ggpht.com/w9dw6dCwTfRgav0UzFMCYqn4fKRRM4-rQVEZmHd9fsYs5X5QCUG_7sHoEgQ5DeH7SQ-Bq6-f=s48-c-k-c0x00ffffff-no-rj,0
@padamkumar1405,4 months ago,Agar bola khan ali ladki ne.,https://yt3.ggpht.com/ytc/AGIKgqNFirorOPAto03encL-sYZDlE7QrI6b8wOFHLhp-T7k5SF_qgYK9nYm6zUkkwNP=s48-c-k-c0x00ffffff-no-rj,0
@saqibkaleem9764,2 months ago,pocket main recorder hai...larki ko sab pata hai pehlay say,https://yt3.ggpht.com/ytc/AGIKgqPAN7Z-ZSJB0f-K9myGP5Jvy5lkc8UBbfMbYfr-=s48-c-k-c0x00ffffff-no-rj,0
@zainbutt2864,4 months ago,Online rishta app kra wa sanu v dso,https://yt3.ggpht.com/ytc/AGIKgqMgSh-m-V8TBw3GxaTCIzLv3IBObF6eESiYMhgB--9YPZpTVlZ6oE5cKtNOeIBf=s48-c-k-c0x00ffffff-no-rj,0
@direalnoor1058,4 months ago,Ais buttameez Dhungar   Kay sath yih hi hona chahiey tha.,https://yt3.ggpht.com/xAHDIVoQit7ALxLuNC66Dx3U41dP4KGD631O7fXgX0jgpcb90p-7g48ZNyy3GKziLvuyJ0kfVbk=s48-c-k-c0x00ffffff-no-rj,0
@hamza_vlogs_,5 days ago,bhai y huma h is ka mangater b h,https://yt3.ggpht.com/1Y4aLAZXMqfj7N5hJrafJ-7KUdR4gTJnixLARwwHSCgC3b7TzJUrzoPCIIxzHtny0tmU3jJ46A=s48-c-k-c0x00ffffff-no-rj,0
@shahidwahla3179,4 months ago,"Is ladkii ki overActing ke 10 repeeee katoO,",https://yt3.ggpht.com/ytc/AGIKgqMFe0R-CIJA5YOHzQ7gSDEJEhVBxNU4NYwIejZGMKNS-PYsMnkP4fAV6LdR7NPF=s48-c-k-c0x00ffffff-no-rj,0
@asfandiyarkhan2520,4 months ago,App ka nam huma b baye,https://yt3.ggpht.com/ytc/AGIKgqO3Sm-AqqgOFzPHcJk1VhCmQLkQ0pFD-dsgviJ3d8d6A08HcJLJbtAkhBkbn0cz=s48-c-k-c0x00ffffff-no-rj,0
@gujjar184,2 months ago,Uth Beth k Kya Hal hai,https://yt3.ggpht.com/ytc/AGIKgqNU67bRj9SBwfNoCxvErj_bMOAze_a-QaaveqnE6aZWD6bxPKuE4I_9BGNcdRuA=s48-c-k-c0x00ffffff-no-rj,0
@hamza_vlogs_,5 days ago,mery pss vedio b h is ki,https://yt3.ggpht.com/1Y4aLAZXMqfj7N5hJrafJ-7KUdR4gTJnixLARwwHSCgC3b7TzJUrzoPCIIxzHtny0tmU3jJ46A=s48-c-k-c0x00ffffff-no-rj,0
@simplevillagelifeandvillag7209,4 months ago,Drama hai,,0
@samiedits9132,1 month ago,Tokyo ki sasti copy,,1
@rajamoeezakhtar1846,4 months ago,"Planted, ya wohi shampoo wali paid actress ha.......hahahhahah",,0
@robinelvin9588,4 months ago,All his videos are scripted! If you u guys have doudt go to his list and u will find all those girls actors in different videos,,0
@saleemanjum7268,4 months ago,Hi,,0
@ziaulhaq2223,4 months ago,Online tj ese crsi  ort hi mlti,,0
@javidkhan-mi2rs,4 months ago,By sahab pls urdu ma bat kia karo.,,0
@ammarautos9769,4 months ago,Khan ali bahi muje daido ya,https://yt3.ggpht.com/ytc/AGIKgqMMuUrykvrcTK1Zg-D42m44pmFWGKhOsu3We6dXJs5yBkkGuDbg6MoTTIaHLvPH=s48-c-k-c0x00ffffff-no-rj,0
@rizwanbillu3131,4 months ago,Girl over over over acting ,https://yt3.ggpht.com/ytc/AGIKgqPs7_FoxJZHjF9C1pnpFM948YHZUsbskcV0ow=s48-c-k-c0x00ffffff-no-rj,0
@aamirghaznavi9366,4 months ago,I wonder if she's earning 4-5 lakes/week then what forced her to look for a rishta thru dating app.....she is fake  !!!!,https://yt3.ggpht.com/ytc/AGIKgqPNuspB4odt9dv_095neO2_pcB9YWo792lOCA=s48-c-k-c0x00ffffff-no-rj,0
@abdur_rehman3418,4 months ago,We need more pranks like this one..#thumbs up,https://yt3.ggpht.com/ytc/AGIKgqP6Mo0P-t8ijlyt4T59pY-XFJff-gcKwQWg6Qwg4w=s48-c-k-c0x00ffffff-no-rj,3
@ask.1408,4 months ago,یار غلط بات ہے ان ایک سو لوگوں میں کتنی مجبور ہونگی ان کے بارے میں سوچا؟ کیا ان کا بھی تماشہ بنائو گے؟,https://yt3.ggpht.com/ytc/AGIKgqNasL5tpxfia3BaSW9CNvQP7hncqfopO11-bnPcmeXW8hgM2sLSucsaf--noEpp=s48-c-k-c0x00ffffff-no-rj,0
@salmanmadnivlog8414,4 months ago,Lakho ki batay,https://yt3.ggpht.com/tMSqxC_mdfTgp0_lAc0Ilxr8F5S1ZNm472UbM5tILC3VLGgIbtuQbzzlqF428hFgZ4zYqhg8Aw=s48-c-k-c0x00ffffff-no-rj,0
@nasirmasih7103,4 months ago,Ooo sb great bolna chodo muja ya btao koi ya rishta wali ap kn se hain,https://yt3.ggpht.com/ytc/AGIKgqMCWQy6MLUYjWMQUieTlYvneHKjsuqNJmcVM8vxNzKqwvmStzPd_OuQLJVbAMwo=s48-c-k-c0x00ffffff-no-rj,0
@moonshah8715,1 month ago,Yr ic larki ko dahk kr tu ya b ni lagta k ick pass mehran car b ho,https://yt3.ggpht.com/ytc/AGIKgqMMrK3XYUUXsSxQaEYoDCfg_D3SDPACd1WxzDXrSbrpUuT04IxWA5AIqItFud_V=s48-c-k-c0x00ffffff-no-rj,0
@pashasangi,4 months ago,"Jhoota prank, ye ladki shampoo wale prank mein bhi thi",https://yt3.ggpht.com/ytc/AGIKgqPekOOAeOmm0JU3klcXfGIZ6Fli2BciD3ZunfBg=s48-c-k-c0x00ffffff-no-rj,1
@goldenjatt3060,4 months ago,Fake drama fr se,https://yt3.ggpht.com/woqoXoZJ7CF8S6MD2xEBRkSP1Nj_C-Z4Z5i5GZWLFBjrTA2yNpY59e4bR0eyj35T9kqtb-ND=s48-c-k-c0x00ffffff-no-rj,0
@saifbinumar2203,4 months ago,All friend please sport me,https://yt3.ggpht.com/wO292IXjpcP5m3ssCbJXPLGMR3j2pZS1IP8_Q8pKUUeV9sS08tjscv66wMc3vGc1vfVCsD_0prc=s48-c-k-c0x00ffffff-no-rj,0
@bugs670,4 months ago,Yr scripted lg rha ha ,https://yt3.ggpht.com/iV2VqRSzbU4jdbJyluiB-sYG6BOrbwQhYzxyt-QG0ej707apqRwfsHFpsYsUsGnQGyPXeBaPQQ=s48-c-k-c0x00ffffff-no-rj,1
@muhammadarslan7654,4 months ago,Preplanted,https://yt3.ggpht.com/ytc/AGIKgqOd5czpTAgbNAIaf90nNy5pfrSDjuRjkmdEL1vpEtXyHN1WDWMBOKeo6YGPPC6-=s48-c-k-c0x00ffffff-no-rj,0
@affanbutt3271,4 months ago,What a drama.,,0
@fahadsarhadi9764,4 months ago,Iska software update kerdo Ali bhai,,0
@rizwanahmed5633,4 months ago,Totally planted and scripted,,1
@AdamAdam-fi2uh,4 months ago,یہ پڑے لکھے گھرانوں کا حال ہے جو کم پڑھے لکھے کے ساتھ بات کرنا اور بیٹھنا بھی نہیں چاہتے ، ان کا تکبر دیکھو ،پتہ نہیں اس سے کون بدقسمت شادی کرے گا,,0
@lllllbuttlllll,4 months ago,Scripted...,,0
@hamza_vlogs_,5 days ago,shaper h y,,0
@jahangirjani2747,4 months ago,پیسے کی کوئی ٹینشن نہیں ہے,,0
@khalidjameel6846,4 months ago,اگلی مرتبہ ااتے ہی دوپٹہ پہنانا اسے ۔۔خان علی,https://yt3.ggpht.com/ytc/AGIKgqNBTjf8MsuVyKqIdKLbKgYSAnVX_JNV_zsgEA=s48-c-k-c0x00ffffff-no-rj,0
@niazkhosa632,4 months ago,"Bhai Khan sb, issss m joooo back ground music chaaalta hy woooo Aaaaap ki videos kooo khaaarab kaaaarta hy 
Isssss koooo band kareeen",https://yt3.ggpht.com/ytc/AGIKgqP8Ju2uVwzLWG4fLaiLbvCOGQwwOfMDBkF6j7FC=s48-c-k-c0x00ffffff-no-rj,0
@AliMuhammad-zq7fx,3 months ago,Just acting not real,https://yt3.ggpht.com/ytc/AGIKgqOerjBXSysOektoB_NMXGCeAu6sJ3AFQTaRlfy9=s48-c-k-c0x00ffffff-no-rj,0
@saltmoviles8603,4 months ago,khan ali ya seen to sara scripted hy bus logo ko bay waqoof bana rahy ho liken ya pencil ki mou wali ko kitnay karaiy pay laiy ho,https://yt3.ggpht.com/ytc/AGIKgqNbqxgS4S7lyKoUvAEhm155lAWtRSiSK0Y2QFP-74BKG-1_PYKVQ7GqK-I-FvMo=s48-c-k-c0x00ffffff-no-rj,0
@FidaKhan-gg1zw,4 months ago,Single pasle  lerki    hahahahh   aik jhatky ke maar khan ali ke         over   acting       that's y  negative  coment kia,https://yt3.ggpht.com/ytc/AGIKgqO69m22EtpiQPML90q1EhiunvjPNjiuOYXFVg=s48-c-k-c0x00ffffff-no-rj,0
@bilalbhutta9303,4 months ago,Is larkki ka num mujhe do main karonga shadi is say,https://yt3.ggpht.com/ytc/AGIKgqMZ-4B6ssxL2k2rrlW61YOWM9c9dYXF9c73N0GR=s48-c-k-c0x00ffffff-no-rj,0
@saadshafi1512,4 months ago,Ladki ko kitny me karay pe lya,https://yt3.ggpht.com/7_7k89nIZEcghblfiwtAyZMu1JPMt3c8j9Di0Vo5HJGEOrgJHYkNHujXGKUJls7EDeoWhR-a-g=s48-c-k-c0x00ffffff-no-rj,0
@ahmadsalik8091,2 months ago,Ye dressing Pakistan ki hai,https://yt3.ggpht.com/JOUfcgDlrdYNxcmoma49pwfwqwR11dUB7xtA4Q20HU38r2G24oZ7994tHdLnJ7uw_DLvy3Om=s48-c-k-c0x00ffffff-no-rj,0
@uppal382,3 months ago,Over acting kr rhi sali par gaddi da name nhi pta isnu koi v nhi te dss dindi  chingchi ch dhakke khan wali aa,https://yt3.ggpht.com/DrXbVplQUI3wOYocf8CIE0U_Z3oDbw3VdUWnqtHPcD-VxGqFwky1EKaaUCbvYXOvNFdT3d-MN0Y=s48-c-k-c0x00ffffff-no-rj,1
@ayeshahabibkhan2919,4 months ago,Fix prinks is larki ky sat app ny phaly bi prank ky ta us mi bi ya cigrate pi rahi ti.bahi app bi awam ko bawaquf bana rah ho.shahbas,https://yt3.ggpht.com/LJO1MaFG2FXkj827wKcU_1Mf799xjt8rVaBHjwqmdibxGFU3hSf4W0zMZZtlH4subuDwmMVE6HY=s48-c-k-c0x00ffffff-no-rj,0
@mariakhalil6408,4 months ago,Saban di chipar varga mooh he es Kori daa,https://yt3.ggpht.com/ytc/AGIKgqODmEjME03HwtK5TOfCyYNxUZefgyDqZ2YN6ySvimlcFyamAUQ_I3EkP2nLGFGV=s48-c-k-c0x00ffffff-no-rj,0
@AliImran-zp2ks,4 months ago,Larki nu kuj khuwaaya pelaya kroo,https://yt3.ggpht.com/ytc/AGIKgqO74TmydRQoVHJ4x6a_nNKzcl0fw-QORKAu=s48-c-k-c0x00ffffff-no-rj,0
@mehkgull5887,4 months ago,Lrki atni b buri ni h,https://yt3.ggpht.com/ytc/AGIKgqNiiPZMAsLNRtXImvAU64fFjb6sWPgvB4zwnA=s48-c-k-c0x00ffffff-no-rj,0
@LiveScame,4 months ago,totally scripted,,0
@naveedbhai2766,4 months ago,"Han ali sarm kar apna statas  dekh kar gal karny se
Larky nay sahy kia",,0
@malikzammadkhan7082,4 months ago,1 number ki texiii ha yar kasi kasi larkiyan en k maa baap ko pata hi nahi,,0
@salmanshah2296,3 months ago,Pre-planned vedio. ,,0
@buttbuttsulman9794,4 months ago,Koi bat Nahi  Pakistan  Mea yea hota hna ,,0
@hafizmoneem5370,4 months ago,Choro yar khan me is lrki sa shadi krta hon,,1
@engrhammadmalik3895,2 weeks ago,Sasta khusra kahan se pakra ha,,0
@naughty3316,4 months ago,fail script,https://yt3.ggpht.com/bZZyxWcCbQkIwUvU4A9LpD7ly6hFZIhAHwWoLhOjXwPh8cGsuLUMXW_DdtoOG1zqhTO5pGVc=s48-c-k-c0x00ffffff-no-rj,0
@naeemshahnaeemshah9176,4 months ago,Essi juthi nasha karne wali larki sy kon kare ga shadi tobha ha,https://yt3.ggpht.com/ytc/AGIKgqPvolRljPy43zMHQ1PmL6v2dvsfOkMgK1hjOi4ov-If9Sn4qov8z6gOuYbCfJiW=s48-c-k-c0x00ffffff-no-rj,0
@muhammadyahya3160,4 months ago,"بہت برا ہوگیا اپکے ساتھ ھاھاھا ۔
ابھی کتنے بیعزت ہو گیٕے خان صاحب",https://yt3.ggpht.com/ytc/AGIKgqMaR4Sc2maRA5ILCibLI4oZ3xOSWImQ320kbw=s48-c-k-c0x00ffffff-no-rj,0
@maxrana8895,4 months ago,"She mryam.nawaz
Business women
Taxi..sercice",https://yt3.ggpht.com/ytc/AGIKgqOW87vHhMREee2UdKjPllMt7KMcJ2nyTkSj4w=s48-c-k-c0x00ffffff-no-rj,0
@ammazingchannel1161,4 months ago,Fake prank,https://yt3.ggpht.com/ytc/AGIKgqM3iYAQCK7z_7Q39LLv_b7hoH3DkJys1RlYZJYkrA=s48-c-k-c0x00ffffff-no-rj,0
@farhatali2686,2 months ago,Fake hai ruppee kia bhati or fake hai hay resturants ga ha na kia hai mera .Girls was lying.And we have resturants and dubai ma ga hai,https://yt3.ggpht.com/ytc/AGIKgqPQrcl0PmwVj8mekoIM25wQq91bB7tRJwz_X9VgyRwda7npBfskn8z7xZYU9g1T=s48-c-k-c0x00ffffff-no-rj,1
@zaxybaig604,4 months ago,Scripted,https://yt3.ggpht.com/ytc/AGIKgqMz31nbHKX-qik-cg5gI9oQKDYvrRT-TtTgUqE=s48-c-k-c0x00ffffff-no-rj,0
@mavloghub,4 months ago,Scripted,https://yt3.ggpht.com/WJlkwLa6ZcRwHR-rxE0C8nPfaWsbCLGwdRcvVR4HVAJrQukXT8G9OVb2jagzxHUcgjjnwWeN=s48-c-k-c0x00ffffff-no-rj,0
@sajidnoor2026,4 months ago,Scripted,https://yt3.ggpht.com/ytc/AGIKgqMmKTTrmhnkh8o3ptqLaoG5QMj5P4dmdR-eLmZYdA=s48-c-k-c0x00ffffff-no-rj,0
@SyedMuradshah-xz6sx,20 hours ago,Ya Larki ni ha ya kusraa ha Ali Khan,https://yt3.ggpht.com/ytc/AGIKgqO5pD_PYD6e1PbOiJyWHYVbjPLa_1vQSAXmA6NRvluYt-3ABI7HwhUpCRNg22j4=s48-c-k-c0x00ffffff-no-rj,0
@dullooaliraza,4 months ago,Scripted,https://yt3.ggpht.com/Aa4AK62zcojNJwYpuchGJTNDUuyMDIJjUOiRtMCLdB2MfxHbBFwthkPy1Qcz7Ppmn13VwWw6gQ=s48-c-k-c0x00ffffff-no-rj,0
@bobossco1,4 months ago,Scripted,https://yt3.ggpht.com/ytc/AGIKgqNbob6alF6G4-x3F3knMhvdxI529-pSlWJSsEnirA=s48-c-k-c0x00ffffff-no-rj,0
@nasirvlog3068,2 weeks ago,ye to mia khalifa lag ri ha,https://yt3.ggpht.com/WLj7YOeh6vvwx1toSjdpIi0-pP2OeRzHBLfRufz0xKk8JI3O0gJdvDNGh-ApyfiATQhHMXTpDA=s48-c-k-c0x00ffffff-no-rj,1
@navnoorsingh6935,3 months ago,सुपर एक्टिंग,,1
@minwaahsaloon5856,4 months ago,Konsa app ha bhai,,1
@travller-vlogs,4 months ago,larki hay Ky khusra Toba isko to muft ma 1 rupee na do,,1
@waqaswaqas818,4 months ago,Bibi g itna pasa ha thora apni diet py bi LGA lo,,0
@naeem.khan.2853,4 months ago,آن لائن رشتہ ڈھونڈو جی یہ تو چوڈیل کہاں سے مل گئ,,0
@ravigoatfarm3767,2 months ago,33 din bad es bibi ny data shb py tikkay lagane haien,,0
@ghulamrasool9313,4 months ago,خان علی صاحب کسی لڑکی نے تیر ہتھیار کاٹ دینا ہے شادی کے چکر میں,,0
@AzharMahmoodOfficial,2 months ago,Scripted,https://yt3.ggpht.com/UgmBiDn9jAJjfdvLZO6WlVR2LdY41zHOzc9BZWkqo8FJ9wUIbP-8RtV4G-kHVDZI8Tu1Giddlg=s48-c-k-c0x00ffffff-no-rj,0
@nasirkamboh6075,4 months ago,یاراکڑ تودکھے ایسی لڑکیکی,https://yt3.ggpht.com/GunyrDydpwz2aemC6Ods3ZzmoBbgeuztz_Lr5zPZnZeF1Dw4NO_BVPG9aCk6KZjUmrnK82WtENo=s48-c-k-c0x00ffffff-no-rj,0
@kinzach2995,4 months ago,"and how cheap your mentality is, views lenay k tm mazeed 100 larkiyon ko bulao gay and unka mazak urrao gay. Shame.",https://yt3.ggpht.com/ytc/AGIKgqM2Cbh-0yI-TtVHt8fXJKBatiLVlFmw4T5yNg=s48-c-k-c0x00ffffff-no-rj,0
@hamza_vlogs_,5 days ago,number b h khety hu Tu snd krdeta hu,https://yt3.ggpht.com/1Y4aLAZXMqfj7N5hJrafJ-7KUdR4gTJnixLARwwHSCgC3b7TzJUrzoPCIIxzHtny0tmU3jJ46A=s48-c-k-c0x00ffffff-no-rj,0
@bawa302-qp5dc,1 month ago,Scripted,https://yt3.ggpht.com/ytc/AGIKgqOpNFaFlChoYIkPNrOM8jfz_wLqMPq5vSj8FGnJVr5s1V6ZzC5el04AlqpsPK6d=s48-c-k-c0x00ffffff-no-rj,0
@khalidjameel6846,4 months ago,انکل ہاہاہاہاہاہا وہوہوہوہوہو,https://yt3.ggpht.com/ytc/AGIKgqNBTjf8MsuVyKqIdKLbKgYSAnVX_JNV_zsgEA=s48-c-k-c0x00ffffff-no-rj,0
@khalidjameel6846,4 months ago,انکل ہاہاہاہاہاہا وہوہوہوہوہو,https://yt3.ggpht.com/ytc/AGIKgqNBTjf8MsuVyKqIdKLbKgYSAnVX_JNV_zsgEA=s48-c-k-c0x00ffffff-no-rj,0
@MRFFSAR-ot6nc,4 months ago,Kon larki dunhill ka box leker ati ha,https://yt3.ggpht.com/OGl3oiMBOJyZ2UUqQyaAeDBbLPxcilgmPXrhMfac8GmBh-5GhIhwLFH_4a_m4EvEcaCVyC0x=s48-c-k-c0x00ffffff-no-rj,0
@user-gs1ev3vn9p,4 months ago,لڑکی بھی شکل سے پاسورئ ھے,https://yt3.ggpht.com/08TjndArCUFA-FLpGfXp7x7Fy7MT8bVgniR2S6oz-mB1YQTBHCpuQqcd-y7rOaCM4q8N234L=s48-c-k-c0x00ffffff-no-rj,0
@Zain-ps1dj,4 months ago,Ye larki he ya chohia,https://yt3.ggpht.com/ytc/AGIKgqMgSh-m-V8TBw3GxaTCIzLv3IBObF6eESiYMhgB--9YPZpTVlZ6oE5cKtNOeIBf=s48-c-k-c0x00ffffff-no-rj,0
@siddiquejalali4413,2 months ago,میرے ساتھ بھی دھوکا ہواہے تیس ہزارروپے کھاگئے یوکے کا رشتہ تھا گھردمادکے لیئے میڈم طیبہ ہے کوئی لاہور کی طیبہ سباد,https://yt3.ggpht.com/syLobR1OrGmd8cB-N5OtGxPH7S26OFA_EXbksUilOqDZxs326fnQaNNRxMuczNMok1eO-7g9pA=s48-c-k-c0x00ffffff-no-rj,0
@naeemalikolachi6338,4 months ago,Drame baaz larki..,https://yt3.ggpht.com/ytc/AGIKgqNnjltFBT8QjNUGqmTP7Lu7oey-Pejh8CKak-XCow=s48-c-k-c0x00ffffff-no-rj,0
@maqsoodsajjad5655,1 month ago,Scripted....planed.,https://yt3.ggpht.com/ytc/AGIKgqOF5EOzzVzUwY1RbpnPeZFJecTTHWzKTt-59Q=s48-c-k-c0x00ffffff-no-rj,0
@khalidjameel6846,4 months ago,بہاگ گءی میڈم جی ۔۔خان علی واقعی مرد ہو  ۔۔۔لیکن ااپ احتیاط برتے اگر واقعی اسکی باتین صحیح ہے تو بغیر کیمرے کے اس سے بات کرو,,0
@johnyb4423,1 month ago,Scripted and overacting,,0
@muhammadayaz3508,2 months ago,,,1
@genralknowledge4179,4 months ago,Azaan ka ahtraam to kr lo peechy azaan ho rhi Tum loog baatain kr fahy ho,,0
@alirazaali1943,4 months ago,Bandy da puttar ban jaa...bayy..gha...,,0
@ghulamrasool9313,4 months ago,خان لیا ہمارا نمبر دے دو ہمارے پاس گدا گاڑی ہے ہمارے ساتھ شادی کر لے گی,,1
@diligent2010,4 months ago,Wigar gae hay throray dina tu.,,0
@javedrajputofficial,4 months ago,Me chahta hon meri es k saht ho jay rabta krwao mera me krun ga chahy koch b ho krwao meri,https://yt3.ggpht.com/5uqcEhxDX3MWYLxDD-cXAVOzQEDPl-LRd_qicagzcBTIR8NNs3_zc5gveptQIsE55OAYMWYx=s48-c-k-c0x00ffffff-no-rj,0
@qismatkhan5453,3 months ago,aby ya tu aik pat se hi mergy gy,https://yt3.ggpht.com/ytc/AGIKgqOMgzvS-LarvMkRduv1QdALscgmZazb-_NViv-aaQ=s48-c-k-c0x00ffffff-no-rj,0
@abdullahkhan3167,4 months ago,Fake show,https://yt3.ggpht.com/ytc/AGIKgqPRPwtGAGoirbz0ObEkSumVVl7Txy46kVn7Xl9WjsEl4GdK_dDLilb2jxcqS3vZ=s48-c-k-c0x00ffffff-no-rj,0
@AliKhan-lp6my,4 months ago,Kiya kamal parhi likhi faimly hy jo segret noshi ko kuch smjhti hi nahi hy khas gar k larki segret piye wah tmhari faimly lanat hy aisi parhi likhi faimly pe,https://yt3.ggpht.com/ytc/AGIKgqO722L_bFI47P4QVQGgQQ-e0DbX-WgEl0aHtQaYO9uNaM7V0ObgZSGxvMbPI7l_=s48-c-k-c0x00ffffff-no-rj,0
@mohammadbaloshe3363,2 months ago,"ایڈیٹنگ ۔۔بڑے ٹوچے ۔انداز میں کی ھے 
کام لمبا نہ کیا کرو ۔۔خان علی ۔۔",https://yt3.ggpht.com/ytc/AGIKgqNwiF2xrTcVkx5AjBy_dPI_y67iKAfmDmAsK0JU7klPwWFiW-MLLHBcKVCcbcWg=s48-c-k-c0x00ffffff-no-rj,0
@shaikhaahsan1357,4 months ago,Hahaha hahahaha parai like famly somoking choti bt hahaha,https://yt3.ggpht.com/ytc/AGIKgqMEs8Fr78pICVqO5zKlrlNcj9nTb3SoYMzDlzVpaQ=s48-c-k-c0x00ffffff-no-rj,0
@rjbasharatali834,2 months ago,O tar,https://yt3.ggpht.com/ytc/AGIKgqPV2pk2-rTBiCdUt1lvA51qE6Kx5ICbTIdQ2AXA=s48-c-k-c0x00ffffff-no-rj,0
@miokniok7386,4 months ago,لڑکی یا گھوڑی تھی بدصورت لڑکی تھی,https://yt3.ggpht.com/ytc/AGIKgqOBhMBgYvBwoSyAzVyitfEZ9iol_owbAnuhSZkjNMQUILWPedDbent7TF71vpH0=s48-c-k-c0x00ffffff-no-rj,0
@ilayskhan7617,3 months ago,Gesy bakri hai,https://yt3.ggpht.com/ytc/AGIKgqOZLNLMx9sx2W0jUzi5v4N6GMyqWFJaR6UgUwNAD3LF21aAUAcMMw5y1Ic5ZR9V=s48-c-k-c0x00ffffff-no-rj,0
@GhulamAbbas-og9zs,4 months ago,Totally waste of time,https://yt3.ggpht.com/ytc/AGIKgqMIkaJ8daCzLDv5W87kuQNpfLUtf-HIL9obrbR8uA=s48-c-k-c0x00ffffff-no-rj,0
@Seekh-Info2022,3 months ago,PAID CONTENT,https://yt3.ggpht.com/KnzixtM9f-ipP0GkGVm0G82hqqiEHRZq7u3jvkM4m2NtbZ5tOYTxBwicQUFifdi6JLanDwY2=s48-c-k-c0x00ffffff-no-rj,0
@skgarmentazmmrktlhr9505,4 months ago,"Planned h
Ye pehle b a chuki h film banwane k Liye",https://yt3.ggpht.com/UkvlhngUeg_35QyTxzZblteerGhjrfjxW_ofFsbLRtzf1rJmAi_xKVcJypEnpNqVGHM-pH5-vg=s48-c-k-c0x00ffffff-no-rj,2
@MuhammadSajjad-cx9de,4 months ago,bawkas ourat,https://yt3.ggpht.com/ytc/AGIKgqOJWh3y-qN7RMDehA-unYz5T3zO-9WyhD3FfbO4=s48-c-k-c0x00ffffff-no-rj,0
@TalhaBabu0098,3 months ago,Mazza ni aya,,0
@kinzach2995,4 months ago,What the fuck is funny in this? Ek larki ko rishtay k lye bulana tmharay liye mazak hai?,,0
@mohammedshafeeq2078,4 months ago,بزنس بتا رہی ہے شکل نہیں دیکھتی اپنی بوتل,,0
@mudasserrehman6594,2 months ago,Ack now leg ment,,0
@JamesBond-qg5gx,2 months ago,Fake video,,0
@goharghaniofficial,2 months ago,پڑھے لکھے فیملی سموکنگ کرتے ہے۔عجیب اویرنس ہے,,0
@technicalpoints1423,4 months ago,Totly backwas,,0
@usmansonu810,4 months ago,Yeh larki hai yah khosra,https://yt3.ggpht.com/ytc/AGIKgqOusLG5JWrWWrwLEwgoh9UFgq4xDEXmFGwixVzFTPTH9W-t0nY1jBqEkyE76kNQ=s48-c-k-c0x00ffffff-no-rj,1
@shreendilazizi5238,4 months ago,"No meaning, no comedy just two bakwas talking nonsense",https://yt3.ggpht.com/ytc/AGIKgqMkfSXiNcYjmqNWoWNwa1Ms-MYdpPad9aaQ2oQq3659h9KEoPFkAGVLvIx_c1Ok=s48-c-k-c0x00ffffff-no-rj,1
@zeshanaslam3221,4 months ago,Fake,https://yt3.ggpht.com/ytc/AGIKgqPKWFOd4EjdNpHyhwPlKnVOu-2i2wq1BMO7jA=s48-c-k-c0x00ffffff-no-rj,0
@parvezanwar1125,3 weeks ago,Bhai model thooooodi mehngi le  isko to model bolna bhi galat hoga ,https://yt3.ggpht.com/XOZO4nf9bgcSxjsMLifldZLT3UcM30-t7PKljxdqN83wgFTCBuyid1qIwVrTjRj8rQZL_oqjxQ=s48-c-k-c0x00ffffff-no-rj,0
@mrjohn7990,2 months ago,Fake,https://yt3.ggpht.com/ytc/AGIKgqNsRycjQJuI-AlzuZ_7XfXeCi_4dcM-3W1GdYMkE-LqoC2U27ho0zZZ-7hrir56=s48-c-k-c0x00ffffff-no-rj,0
@arslanjutt5822,4 months ago,Bakwassssss ,https://yt3.ggpht.com/ytc/AGIKgqN3WoNOeD95E-70U5t_5uHwwJrwUZLsOsKAwGDwFw=s48-c-k-c0x00ffffff-no-rj,0
@mianumer3404,4 months ago,یہ مسلمان ہے اور سگریٹ پی رہی ہے اور اس کے ماں باپ بھی اس پر شائید فخر کرتے ہوں گے,https://yt3.ggpht.com/ytc/AGIKgqO4N1JosMhvoxiqkMe59bT2M9lwSmE_PejA0t3oUifN0-rFD6HU5shVE_Hvppyf=s48-c-k-c0x00ffffff-no-rj,0
